1	4676
2	4676
3	4676
4	4676
5	4676
6	4676
7	4676
8	4685
9	4676
10	4676
11	4676
12	4685
13	4676
14	4676
15	4676
16	4676
17	4676
18	4676
19	4676
20	4676
21	4676
22	4676
23	4676
24	4676
25	4676
26	4676
27	4676
28	4685
29	4676
30	4676
31	4676
32	4676
33	4676
34	4676
35	4676
36	4676
37	4676
38	4676
39	4676
40	4676
41	4676
42	4676
43	4676
44	4676
45	4676
46	4676
47	4676
48	4676
49	4676
50	4676
51	4676
52	4676
53	4676
54	4676
55	4676
56	4676
57	4676
58	4676
59	4676
60	4676
61	4676
62	4676
63	4676
64	4676
65	4676
66	4676
67	4676
68	4676
69	4676
70	4676
71	4676
72	4676
73	4676
74	4676
75	4676
76	4676
77	4676
78	4676
79	4676
80	4676
81	4676
82	4685
83	4676
84	4676
85	4676
86	4676
87	4676
88	4676
89	4676
90	4676
91	4676
92	4676
93	4676
94	4676
95	4676
96	4676
97	4676
98	4676
99	4676
100	4676
101	4676
102	4676
103	4676
104	4676
105	4676
106	4676
107	4676
108	4676
109	4676
110	4676
111	4676
112	4676
113	4676
114	4676
115	4676
116	4676
117	4676
118	4676
119	4676
120	4676
121	4676
122	4676
123	4676
124	4676
125	4676
126	4676
127	4676
128	4676
129	4676
130	4676
131	4676
132	4685
133	4676
134	4676
135	4676
136	4676
137	4676
138	4676
139	4676
140	4676
141	4685
142	4676
143	4676
144	4676
145	4676
146	4676
147	4676
148	4676
149	4676
150	4676
151	4676
152	4676
153	4676
154	4676
155	4676
156	4676
157	4676
158	4685
159	4676
160	4676
161	4676
162	4685
163	4676
164	4676
165	4676
166	4676
167	4676
168	4676
169	4676
170	4676
171	4685
172	4676
173	4676
