id	type	origin	dest	dtime	vot
9	111	1	5	50	3.412492709201221
24	111	1	5	63	2.8581669786001545
5	111	1	5	79	32.94024940127484
29	111	1	5	84	16.872122001534056
13	111	1	5	109	32.262071131583895
40	111	1	5	112	36.10430413603879
27	111	1	5	115	1.2284632953315824
28	111	1	5	119	0.9670576118997007
18	111	1	5	129	6.2900798019262645
8	111	1	5	141	11.783967948994675
1	111	1	5	174	17.050873036960876
11	111	1	5	182	103.5808076902391
10	111	1	5	186	10.681607066719884
19	111	1	5	189	21.711330534191376
43	111	1	5	201	74.15739225472137
2	111	1	5	219	15.918114280496873
14	111	1	5	250	20.525798454662496
6	111	1	5	255	14.540141575230582
12	111	1	5	273	31.79838574192041
38	111	1	5	280	0.4461974879553524
33	111	1	5	309	6.404727790398734
37	111	1	5	375	22.056836343615835
30	111	1	5	379	42.8248954920562
39	111	1	5	412	10.625568258749478
32	111	1	5	414	4.395580119883733
42	111	1	5	417	10.042515940054143
15	111	1	5	464	12.907133232649832
7	111	1	5	492	27.62922183802941
16	111	1	5	502	25.711532854043863
26	111	1	5	536	3.4853561560607953
34	111	1	5	551	92.49037465789749
31	111	1	5	594	38.783567870643836
17	111	1	5	670	7.262034096291404
22	111	1	5	685	25.328416365405964
3	111	1	5	717	9.469431915183009
4	111	1	5	732	21.688581692563883
21	111	1	5	746	47.46973605907038
23	111	1	5	792	11.189966485973866
41	111	1	5	802	5.105285658360791
36	111	1	5	841	43.3097430932532
20	111	1	5	843	7.662563558026827
25	111	1	5	872	6.106539882185638
35	111	1	5	877	4.86977531663428
86	111	1	5	922	26.109062355683182
59	111	1	5	951	12.011301000400929
80	111	1	5	1008	12.081455875871892
48	111	1	5	1075	5.709703353014268
85	111	1	5	1087	11.94568548917926
53	111	1	5	1091	7.497865630167448
60	111	1	5	1107	11.72319936075224
52	111	1	5	1125	19.86634370923209
84	111	1	5	1140	10.01189849015779
46	111	1	5	1153	32.61902688398486
81	111	1	5	1198	55.43716169946655
55	111	1	5	1208	3.059816942267581
83	111	1	5	1221	2.588330431406199
50	111	1	5	1233	46.07928976387213
54	111	1	5	1240	25.799210317579156
69	111	1	5	1248	55.39480500396854
56	111	1	5	1296	10.770568617250916
87	111	1	5	1323	7.01570695416668
67	111	1	5	1332	25.97052242911718
61	111	1	5	1333	3.8281272381620166
63	111	1	5	1334	18.062810133568405
68	111	1	5	1382	39.09961009129801
75	111	1	5	1387	10.969296962915013
72	111	1	5	1398	14.345480382909077
51	111	1	5	1466	18.689913971125225
44	111	1	5	1480	17.808487137220684
82	111	1	5	1490	25.295142041009374
64	111	1	5	1499	17.238459722835575
73	111	1	5	1517	15.164606012857519
66	111	1	5	1540	1.2662659196401433
58	111	1	5	1571	0.6272821505754275
70	111	1	5	1573	18.324902315793558
47	111	1	5	1599	14.949879776530203
76	111	1	5	1642	37.451626182166926
71	111	1	5	1652	27.423293278666243
78	111	1	5	1673	11.896595462305257
57	111	1	5	1679	4.609119490247315
77	111	1	5	1680	81.44058901263712
62	111	1	5	1682	22.0215541000611
74	111	1	5	1689	39.719088514893244
65	111	1	5	1742	6.801038811178646
79	111	1	5	1745	2.2840504094401757
49	111	1	5	1761	1.5102909862417286
45	111	1	5	1775	21.227423192063398
99	111	1	5	1812	5.865744280093245
101	111	1	5	1814	37.9191702343742
128	111	1	5	1911	2.2433096577867953
110	111	1	5	1912	1.5531037075388425
112	111	1	5	1947	79.45349355498372
95	111	1	5	1954	4.271400576019094
108	111	1	5	1984	0.8633805050004093
109	111	1	5	1993	8.774930443414313
119	111	1	5	2015	1.4791883747957786
88	111	1	5	2026	28.02071954329948
118	111	1	5	2044	41.35859659654389
120	111	1	5	2113	3.523237546433204
121	111	1	5	2136	29.51260135540194
111	111	1	5	2139	30.596979622592546
117	111	1	5	2147	17.583629213868615
100	111	1	5	2157	111.83732172212652
113	111	1	5	2164	10.466295071715702
129	111	1	5	2185	17.62921551512039
91	111	1	5	2208	21.421111518407468
130	111	1	5	2210	12.318039720912122
93	111	1	5	2219	20.82653338277584
92	111	1	5	2229	23.646441884924137
116	111	1	5	2286	7.284866570689252
104	111	1	5	2294	3.033902150688857
106	111	1	5	2294	105.26839292196834
98	111	1	5	2308	26.41185280743534
125	111	1	5	2339	123.06947101228864
90	111	1	5	2347	23.129098652693596
126	111	1	5	2370	4.21480640560058
115	111	1	5	2374	20.195461375423786
124	111	1	5	2378	77.31005397051686
102	111	1	5	2421	66.2451619528915
123	111	1	5	2458	60.95157219370805
114	111	1	5	2459	26.87068659259633
127	111	1	5	2480	81.22679419833352
103	111	1	5	2490	26.656738820731153
97	111	1	5	2492	7.968486126263306
94	111	1	5	2512	34.34402994766104
105	111	1	5	2538	2.3285200516923665
107	111	1	5	2546	16.183371168347048
89	111	1	5	2638	4.42006034885807
122	111	1	5	2646	12.98901255535084
96	111	1	5	2693	4.46734620575321
167	111	1	5	2706	0.0018944276545558346
