1	10678
2	10678
3	10678
4	10678
5	10678
6	10678
7	10678
8	10678
9	10678
10	10678
11	10678
12	10678
13	10678
14	10678
15	10678
16	10687
17	10678
18	10678
19	10678
20	10678
21	10678
22	10678
23	10678
24	10678
25	10678
26	10678
27	10687
28	10678
29	10678
30	10678
31	10678
32	10678
33	10678
34	10678
35	10678
36	10678
37	10678
38	10678
39	10678
40	10678
41	10678
42	10678
43	10678
44	10678
45	10678
46	10678
47	10687
48	10678
49	10678
50	10678
51	10678
52	10678
53	10678
54	10678
55	10678
56	10678
57	10678
58	10678
59	10678
60	10678
61	10678
62	10678
63	10678
64	10678
65	10678
66	10678
67	10678
68	10678
69	10678
70	10678
71	10678
72	10678
73	10678
74	10678
75	10678
76	10678
77	10678
78	10678
79	10678
80	10678
81	10678
82	10678
83	10678
84	10678
85	10678
86	10678
87	10678
88	10678
89	10678
90	10678
91	10678
92	10678
93	10687
94	10678
95	10678
96	10678
97	10678
98	10678
99	10678
100	10678
101	10678
102	10678
103	10678
104	10678
105	10678
106	10678
107	10678
108	10687
109	10678
110	10678
111	10678
112	10678
113	10687
114	10678
115	10678
116	10678
117	10678
118	10678
119	10678
120	10678
121	10678
122	10678
123	10678
124	10687
125	10678
126	10678
127	10678
128	10678
129	10678
130	10678
131	10678
132	10678
133	10678
134	10678
135	10678
136	10678
137	10678
138	10678
139	10678
140	10678
141	10678
142	10687
143	10678
144	10687
145	10678
146	10678
147	10678
148	10678
149	10678
150	10678
151	10678
152	10687
153	10678
154	10678
155	10678
156	10678
157	10678
158	10678
159	10678
160	10678
161	10678
162	10678
163	10678
164	10678
165	10678
166	10687
167	10678
168	10678
169	10678
170	10678
171	10687
172	10678
173	10678
