id	type	origin	dest	dtime	vot
3	121	1	5	11	9.469431915183009
8	121	1	5	34	11.783967948994675
20	121	1	5	40	7.662563558026827
24	121	1	5	46	2.8581669786001545
34	121	1	5	111	92.49037465789749
2	121	1	5	181	15.918114280496873
38	121	1	5	196	0.4461974879553524
16	121	1	5	213	25.711532854043863
42	121	1	5	220	10.042515940054143
39	121	1	5	229	10.625568258749478
21	121	1	5	230	47.46973605907038
27	121	1	5	248	1.2284632953315824
32	121	1	5	266	4.395580119883733
25	121	1	5	277	6.106539882185638
40	121	1	5	280	36.10430413603879
29	121	1	5	325	16.872122001534056
30	121	1	5	361	42.8248954920562
31	121	1	5	364	38.783567870643836
1	121	1	5	403	17.050873036960876
10	121	1	5	410	10.681607066719884
17	121	1	5	420	7.262034096291404
28	121	1	5	429	0.9670576118997007
7	121	1	5	430	27.62922183802941
35	121	1	5	469	4.86977531663428
6	121	1	5	476	14.540141575230582
11	121	1	5	482	103.5808076902391
33	121	1	5	553	6.404727790398734
12	121	1	5	590	31.79838574192041
4	121	1	5	609	21.688581692563883
23	121	1	5	636	11.189966485973866
13	121	1	5	646	32.262071131583895
26	121	1	5	654	3.4853561560607953
41	121	1	5	670	5.105285658360791
43	121	1	5	670	74.15739225472137
9	121	1	5	689	3.412492709201221
22	121	1	5	702	25.328416365405964
18	121	1	5	730	6.2900798019262645
15	121	1	5	757	12.907133232649832
5	121	1	5	760	32.94024940127484
37	121	1	5	768	22.056836343615835
19	121	1	5	795	21.711330534191376
36	121	1	5	818	43.3097430932532
14	121	1	5	850	20.525798454662496
69	121	1	5	966	55.39480500396854
53	121	1	5	977	7.497865630167448
74	121	1	5	1004	39.719088514893244
65	121	1	5	1009	6.801038811178646
75	121	1	5	1039	10.969296962915013
64	121	1	5	1040	17.238459722835575
71	121	1	5	1082	27.423293278666243
66	121	1	5	1085	1.2662659196401433
45	121	1	5	1100	21.227423192063398
82	121	1	5	1147	25.295142041009374
72	121	1	5	1171	14.345480382909077
81	121	1	5	1171	55.43716169946655
78	121	1	5	1181	11.896595462305257
